T2_trans_log-sigma-3-0-mm-3D_firstorder_Median,0.02637365646660328
T2_trans_log-sigma-3-0-mm-3D_firstorder_Minimum,-0.20448222756385803
T2_trans_log-sigma-3-0-mm-3D_firstorder_Range,0.34196071326732635
T2_trans_log-sigma-3-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.029977149945425156
T2_trans_log-sigma-3-0-mm-3D_firstorder_RootMeanSquared,0.05781901648783321
T2_trans_log-sigma-3-0-mm-3D_firstorder_Skewness,-0.45356614862862943
T2_trans_log-sigma-3-0-mm-3D_firstorder_TotalEnergy,36.62633164244832
T2_trans_log-sigma-3-0-mm-3D_firstorder_Uniformity,0.0917595170752378
T2_trans_log-sigma-3-0-mm-3D_firstorder_Variance,0.0029010753066738594
T2_trans_log-sigma-3-0-mm-3D_glcm_Autocorrelation,202.39554655119156
T2_trans_log-sigma-3-0-mm-3D_glcm_ClusterProminence,3723.5111933006247
T2_trans_log-sigma-3-0-mm-3D_glcm_ClusterShade,-86.03139891745215
T2_trans_log-sigma-3-0-mm-3D_glcm_ClusterTendency,34.676654195053544
T2_trans_log-sigma-3-0-mm-3D_glcm_Contrast,2.529667806047728
T2_trans_log-sigma-3-0-mm-3D_glcm_Correlation,0.8630116955124968
T2_trans_log-sigma-3-0-mm-3D_glcm_DifferenceAverage,1.1892836733955088
T2_trans_log-sigma-3-0-mm-3D_glcm_DifferenceEntropy,1.9081662640726245
T2_trans_log-sigma-3-0-mm-3D_glcm_DifferenceVariance,1.0258679103793402
T2_trans_log-sigma-3-0-mm-3D_glcm_Id,0.5736678113775449
T2_trans_log-sigma-3-0-mm-3D_glcm_Idm,0.5309186736690232
T2_trans_log-sigma-3-0-mm-3D_glcm_Idmn,0.9938129846609154
T2_trans_log-sigma-3-0-mm-3D_glcm_Idn,0.9461186257237767
T2_trans_log-sigma-3-0-mm-3D_glcm_Imc1,-0.3156933172285856
T2_trans_log-sigma-3-0-mm-3D_glcm_Imc2,0.9407799267333987
T2_trans_log-sigma-3-0-mm-3D_glcm_InverseVariance,0.47768805403203696
T2_trans_log-sigma-3-0-mm-3D_glcm_JointAverage,13.941078227041059
T2_trans_log-sigma-3-0-mm-3D_glcm_JointEnergy,0.02142059012361029
T2_trans_log-sigma-3-0-mm-3D_glcm_JointEntropy,6.0641618245519355
T2_trans_log-sigma-3-0-mm-3D_glcm_MCC,0.8732125399932384
T2_trans_log-sigma-3-0-mm-3D_glcm_MaximumProbability,0.06248788695384772
T2_trans_log-sigma-3-0-mm-3D_glcm_SumAverage,27.88215645408212
T2_trans_log-sigma-3-0-mm-3D_glcm_SumEntropy,4.538788733854614
T2_trans_log-sigma-3-0-mm-3D_glcm_SumSquares,9.301580500275314
T2_trans_log-sigma-3-0-mm-3D_gldm_DependenceEntropy,5.886957291191569
T2_trans_log-sigma-3-0-mm-3D_gldm_DependenceNonUniformity,591.8937568455641
T2_trans_log-sigma-3-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.21609848734777806
T2_trans_log-sigma-3-0-mm-3D_gldm_DependenceVariance,2.5664760672348526
T2_trans_log-sigma-3-0-mm-3D_gldm_GrayLevelNonUniformity,251.3293172690763
T2_trans_log-sigma-3-0-mm-3D_gldm_GrayLevelVariance,9.994229098677561
T2_trans_log-sigma-3-0-mm-3D_gldm_HighGrayLevelEmphasis,197.24132895217232
T2_trans_log-sigma-3-0-mm-3D_gldm_LargeDependenceEmphasis,11.641109894121943
T2_trans_log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,2693.5910916392845
T2_trans_log-sigma-3-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.06275649285468524
T2_trans_log-sigma-3-0-mm-3D_gldm_LowGrayLevelEmphasis,0.0077127996092293365
T2_trans_log-sigma-3-0-mm-3D_gldm_SmallDependenceEmphasis,0.25918335502158896
T2_trans_log-sigma-3-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,42.59856589853769
T2_trans_log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.0027087442612392866
T2_trans_log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformity,181.65747777298125
T2_trans_log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.08853614380355762
T2_trans_log-sigma-3-0-mm-3D_glrlm_GrayLevelVariance,10.247497229516757
T2_trans_log-sigma-3-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,188.08548880231518
T2_trans_log-sigma-3-0-mm-3D_glrlm_LongRunEmphasis,2.645969209887264
T2_trans_log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,557.219243535318
T2_trans_log-sigma-3-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.017412411240095658
T2_trans_log-sigma-3-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.008381204613920352
T2_trans_log-sigma-3-0-mm-3D_glrlm_RunEntropy,4.630465361788667
T2_trans_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformity,1381.3744095470552
T2_trans_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.6674575121818033
T2_trans_log-sigma-3-0-mm-3D_glrlm_RunPercentage,0.7484483388097847
T2_trans_log-sigma-3-0-mm-3D_glrlm_RunVariance,0.823496752481865
T2_trans_log-sigma-3-0-mm-3D_glrlm_ShortRunEmphasis,0.8408154595183117
T2_trans_log-sigma-3-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,152.6153535885913
T2_trans_log-sigma-3-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.0073948869607708065
T2_trans_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,68.24257425742574
T2_trans_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.08445863150671502
T2_trans_log-sigma-3-0-mm-3D_glszm_GrayLevelVariance,11.111825740123518
T2_trans_log-sigma-3-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,164.1299504950495
T2_trans_log-sigma-3-0-mm-3D_glszm_LargeAreaEmphasis,45.523514851485146
T2_trans_log-sigma-3-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,10317.017326732674
T2_trans_log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.23151042556579127
T2_trans_log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.010890084731712239
T2_trans_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformity,231.01732673267327
T2_trans_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.28591253308499165
T2_trans_log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,0.5482892588554705
T2_trans_log-sigma-3-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,81.03180369530729
T2_trans_log-sigma-3-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.006655549487761278
T2_trans_log-sigma-3-0-mm-3D_glszm_ZoneEntropy,6.035684527176041
T2_trans_log-sigma-3-0-mm-3D_glszm_ZonePercentage,0.2949981745162468
T2_trans_log-sigma-3-0-mm-3D_glszm_ZoneVariance,34.03242176012156
T2_trans_log-sigma-3-0-mm-3D_ngtdm_Busyness,0.35196091133813606
T2_trans_log-sigma-3-0-mm-3D_ngtdm_Coarseness,0.009486588514642255
T2_trans_log-sigma-3-0-mm-3D_ngtdm_Complexity,86.0984064020738
T2_trans_log-sigma-3-0-mm-3D_ngtdm_Contrast,0.026338851912134247
T2_trans_log-sigma-3-0-mm-3D_ngtdm_Strength,1.5568735780664622
T2_trans_log-sigma-5-0-mm-3D_firstorder_10Percentile,-0.07772094756364822
T2_trans_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.049453306198120196
T2_trans_log-sigma-5-0-mm-3D_firstorder_Energy,7.437939358246016
T2_trans_log-sigma-5-0-mm-3D_firstorder_Entropy,3.873195948537818
T2_trans_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.06394246220588684
T2_trans_log-sigma-5-0-mm-3D_firstorder_Kurtosis,2.885054319929738
T2_trans_log-sigma-5-0-mm-3D_firstorder_Maximum,0.11311184614896774
T2_trans_log-sigma-5-0-mm-3D_firstorder_Mean,-0.018800469860642797
T2_trans_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.038515586084793475
T2_trans_log-sigma-5-0-mm-3D_firstorder_Median,-0.021696457639336586
T2_trans_log-sigma-5-0-mm-3D_firstorder_Minimum,-0.15561845898628235
T2_trans_log-sigma-5-0-mm-3D_firstorder_Range,0.2687303051352501
T2_trans_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.0264141161221428
T2_trans_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.05211110717634916
T2_trans_log-sigma-5-0-mm-3D_firstorder_Skewness,0.22984651329360725
T2_trans_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,29.751757432984064
T2_trans_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.07952404393370889
T2_trans_log-sigma-5-0-mm-3D_firstorder_Variance,0.002362109824164011
T2_trans_log-sigma-5-0-mm-3D_glcm_Autocorrelation,130.92507562583157
T2_trans_log-sigma-5-0-mm-3D_glcm_ClusterProminence,6961.640190337546
T2_trans_log-sigma-5-0-mm-3D_glcm_ClusterShade,87.36480834413206
T2_trans_log-sigma-5-0-mm-3D_glcm_ClusterTendency,49.40584412854182
T2_trans_log-sigma-5-0-mm-3D_glcm_Contrast,1.6714278191006677
T2_trans_log-sigma-5-0-mm-3D_glcm_Correlation,0.9345770958397378
T2_trans_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9572040969039708
T2_trans_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,1.7005554960504519
T2_trans_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.7294716275075259
T2_trans_log-sigma-5-0-mm-3D_glcm_Id,0.6215520310908669
T2_trans_log-sigma-5-0-mm-3D_glcm_Idm,0.5917366243854034
T2_trans_log-sigma-5-0-mm-3D_glcm_Idmn,0.9958770192562478
T2_trans_log-sigma-5-0-mm-3D_glcm_Idn,0.9559193705240243
T2_trans_log-sigma-5-0-mm-3D_glcm_Imc1,-0.4067674139503753
T2_trans_log-sigma-5-0-mm-3D_glcm_Imc2,0.9759817908812518
T2_trans_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.5029813786428544
T2_trans_log-sigma-5-0-mm-3D_glcm_JointAverage,10.908136201634854
T2_trans_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.01962452787294051
T2_trans_log-sigma-5-0-mm-3D_glcm_JointEntropy,6.136841568154518
T2_trans_log-sigma-5-0-mm-3D_glcm_MCC,0.9421268338461173
T2_trans_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.04255141816856443
T2_trans_log-sigma-5-0-mm-3D_glcm_SumAverage,21.816272403269714
T2_trans_log-sigma-5-0-mm-3D_glcm_SumEntropy,4.812741341712999
T2_trans_log-sigma-5-0-mm-3D_glcm_SumSquares,12.769317986910625
T2_trans_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,6.349026826189044
T2_trans_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,549.03431909456
T2_trans_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.20045064589067546
T2_trans_log-sigma-5-0-mm-3D_gldm_DependenceVariance,2.7622628320710905
T2_trans_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,217.81635633442863
T2_trans_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,13.136847566174952
T2_trans_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,127.28879152975539
T2_trans_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,14.328221978824388
T2_trans_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,2046.7214311792625
T2_trans_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.17213656724585905
T2_trans_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.017354704288141114
T2_trans_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.1894982351012424
T2_trans_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,21.589310395226203
T2_trans_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.004488216222507338
T2_trans_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,150.30050970747217
T2_trans_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.07837356369160534
T2_trans_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,13.30655068930798
T2_trans_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,122.43694637816252
T2_trans_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,3.1073094973179747
T2_trans_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,411.056504937086
T2_trans_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.04559143562202125
T2_trans_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.019199611566849652
T2_trans_log-sigma-5-0-mm-3D_glrlm_RunEntropy,5.018293296261927
T2_trans_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,1166.3364124025236
T2_trans_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.6050120914587466
T2_trans_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.6998904709748083
T2_trans_log-sigma-5-0-mm-3D_glrlm_RunVariance,1.0370757175958918
T2_trans_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.8045537946521851
T2_trans_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,95.34164015416457
T2_trans_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.016520941802729953
T2_trans_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,41.64705882352941
T2_trans_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.07205373498880521
T2_trans_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,14.848975108056658
T2_trans_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,114.39965397923875
T2_trans_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,71.46193771626298
T2_trans_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,9319.003460207612
T2_trans_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.81458585093504
T2_trans_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.025387406286957397
T2_trans_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,116.57439446366782
T2_trans_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.20168580357035956
T2_trans_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.4426356906145384
T2_trans_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,46.71086609668537
T2_trans_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.012512693532491756
T2_trans_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,6.645450771068791
T2_trans_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.21102592186929536
T2_trans_log-sigma-5-0-mm-3D_glszm_ZoneVariance,49.00614516109721
T2_trans_log-sigma-5-0-mm-3D_ngtdm_Busyness,0.4584361409287476
T2_trans_log-sigma-5-0-mm-3D_ngtdm_Coarseness,0.011670442777591149
T2_trans_log-sigma-5-0-mm-3D_ngtdm_Complexity,63.6898598167664
T2_trans_log-sigma-5-0-mm-3D_ngtdm_Contrast,0.029281766740269232
T2_trans_log-sigma-5-0-mm-3D_ngtdm_Strength,1.6007393441323474
T2_trans_original_firstorder_10Percentile,0.33592766815321645
T2_trans_original_firstorder_90Percentile,0.5966399902254261
T2_trans_original_firstorder_Energy,598.7238185645703
T2_trans_original_firstorder_Entropy,3.5918026244576597
